Date,VOO,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,target
2022-04-26,-2.9009803705648984,21.55649397966033,2.9576337146433467,-4.309914308619112,21.819300024463082,10.987788462348558,-5.038250091083496,-3.675191846691206,-2.3624931027489193,3.953799167815708,0
2022-04-27,0.25844719970580243,-5.898515660562342,3.35246859182636,21.55649397966033,-4.309914308619112,21.819300024463082,10.987788462348558,-5.038250091083496,-3.675191846691206,-2.3624931027489193,1
2022-04-28,2.474807145276259,-5.229314753571401,3.5545866495497465,-5.898515660562342,21.55649397966033,-4.309914308619112,21.819300024463082,10.987788462348558,-5.038250091083496,-3.675191846691206,1
2022-04-29,-3.7421437510491984,10.76919605386717,3.3101285420337727,-5.229314753571401,-5.898515660562342,21.55649397966033,-4.309914308619112,21.819300024463082,10.987788462348558,-5.038250091083496,0
2022-05-02,0.6264808507617126,-3.2251086800449524,2.9533799174717723,10.76919605386717,-5.229314753571401,-5.898515660562342,21.55649397966033,-4.309914308619112,21.819300024463082,10.987788462348558,1
2022-05-03,0.4320663545295922,-10.042528518933569,3.0485811883417946,-3.2251086800449524,10.76919605386717,-5.229314753571401,-5.898515660562342,21.55649397966033,-4.309914308619112,21.819300024463082,1
2022-05-04,2.9883611980613622,-14.034330491522207,2.4682832223842386,-10.042528518933569,-3.2251086800449524,10.76919605386717,-5.229314753571401,-5.898515660562342,21.55649397966033,-4.309914308619112,1
2022-05-05,-3.5753601352428888,20.488185050598062,2.3107747601752666,-14.034330491522207,-10.042528518933569,-3.2251086800449524,10.76919605386717,-5.229314753571401,-5.898515660562342,21.55649397966033,0
2022-05-06,-0.6301161537152211,-3.2907357859992103,2.863808979722119,20.488185050598062,-14.034330491522207,-10.042528518933569,-3.2251086800449524,10.76919605386717,-5.229314753571401,-5.898515660562342,0
2022-05-09,-3.279868982223366,14.066881060216918,2.8152499583409276,-3.2907357859992103,20.488185050598062,-14.034330491522207,-10.042528518933569,-3.2251086800449524,10.76919605386717,-5.229314753571401,0
2022-05-10,0.25657432448458195,-5.197503589226438,2.6027122410524415,14.066881060216918,-3.2907357859992103,20.488185050598062,-14.034330491522207,-10.042528518933569,-3.2251086800449524,10.76919605386717,1
2022-05-11,-1.6241755628779941,-1.311995280695566,2.5946211303486897,-5.197503589226438,14.066881060216918,-3.2907357859992103,20.488185050598062,-14.034330491522207,-10.042528518933569,-3.2251086800449524,0
2022-05-12,-0.0776153318994055,-2.4562120621479444,3.0388325457130625,-1.311995280695566,-5.197503589226438,14.066881060216918,-3.2907357859992103,20.488185050598062,-14.034330491522207,-10.042528518933569,0
2022-05-13,2.3322276636323025,-9.571943994586452,3.0402466827111088,-2.4562120621479444,-1.311995280695566,-5.197503589226438,14.066881060216918,-3.2907357859992103,20.488185050598062,-14.034330491522207,1
2022-05-16,-0.3582167034060113,-4.9708547633251055,2.7747579813232033,-9.571943994586452,-2.4562120621479444,-1.311995280695566,-5.197503589226438,14.066881060216918,-3.2907357859992103,20.488185050598062,0
2022-05-17,1.981127426578233,-5.11591461666403,2.5477755329205745,-4.9708547633251055,-9.571943994586452,-2.4562120621479444,-1.311995280695566,-5.197503589226438,14.066881060216918,-3.2907357859992103,1
2022-05-18,-4.041112275455028,17.076069020588356,2.57871427388438,-5.11591461666403,-4.9708547633251055,-9.571943994586452,-2.4562120621479444,-1.311995280695566,-5.197503589226438,14.066881060216918,0
2022-05-19,-0.671064828144452,-5.340345987885886,2.6343869384286083,17.076069020588356,-5.11591461666403,-4.9708547633251055,-9.571943994586452,-2.4562120621479444,-1.311995280695566,-5.197503589226438,0
2022-05-20,0.025138387039014276,0.27220133435581495,2.9324902461321085,-5.340345987885886,17.076069020588356,-5.11591461666403,-4.9708547633251055,-9.571943994586452,-2.4562120621479444,-1.311995280695566,1
2022-05-23,1.8787786921365068,-3.281250214431619,2.1156585266506798,0.27220133435581495,-5.340345987885886,17.076069020588356,-5.11591461666403,-4.9708547633251055,-9.571943994586452,-2.4562120621479444,1
2022-05-24,-0.7235325817231519,3.3491865533246123,2.377785541858311,-3.281250214431619,0.27220133435581495,-5.340345987885886,17.076069020588356,-5.11591461666403,-4.9708547633251055,-9.571943994586452,0
2022-05-25,0.830384568468201,-3.7361657601378884,2.453441037824493,3.3491865533246123,-3.281250214431619,0.27220133435581495,-5.340345987885886,17.076069020588356,-5.11591461666403,-4.9708547633251055,1
2022-05-26,1.968439998466831,-3.1146273729953933,1.9630699959909765,-3.7361657601378884,3.3491865533246123,-3.281250214431619,0.27220133435581495,-5.340345987885886,17.076069020588356,-5.11591461666403,1
2022-05-27,2.4767321920694307,-6.691713200005589,1.9709098627082253,-3.1146273729953933,-3.7361657601378884,3.3491865533246123,-3.281250214431619,0.27220133435581495,-5.340345987885886,17.076069020588356,1
2022-05-31,-0.5568099419619443,1.8108806238811948,1.49424840705181,-6.691713200005589,-3.1146273729953933,-3.7361657601378884,3.3491865533246123,-3.281250214431619,0.27220133435581495,-5.340345987885886,0
2022-06-01,-0.8410798741392611,-1.9275847000948865,1.2342527062457609,1.8108806238811948,-6.691713200005589,-3.1146273729953933,-3.7361657601378884,3.3491865533246123,-3.281250214431619,0.27220133435581495,0
2022-06-02,1.8812650452166402,-3.8489227097765255,1.217809325896312,-1.9275847000948865,1.8108806238811948,-6.691713200005589,-3.1146273729953933,-3.7361657601378884,3.3491865533246123,-3.281250214431619,1
2022-06-03,-1.6319053250113846,0.2827778165847672,1.1821773904681885,-3.8489227097765255,-1.9275847000948865,1.8108806238811948,-6.691713200005589,-3.1146273729953933,-3.7361657601378884,3.3491865533246123,0
2022-06-06,0.2725275837815566,1.1231517018839732,1.0788018621207116,0.2827778165847672,-3.8489227097765255,-1.9275847000948865,1.8108806238811948,-6.691713200005589,-3.1146273729953933,-3.7361657601378884,1
2022-06-07,0.9728695350799121,-4.27850642878127,0.9645808149319763,1.1231517018839732,0.2827778165847672,-3.8489227097765255,-1.9275847000948865,1.8108806238811948,-6.691713200005589,-3.1146273729953933,1
2022-06-08,-1.0997775645746444,-0.2501100672851475,0.9896512688488244,-4.27850642878127,1.1231517018839732,0.2827778165847672,-3.8489227097765255,-1.9275847000948865,1.8108806238811948,-6.691713200005589,0
2022-06-09,-2.3800168097620755,8.516636996056626,0.379089919997679,-0.2501100672851475,-4.27850642878127,1.1231517018839732,0.2827778165847672,-3.8489227097765255,-1.9275847000948865,1.8108806238811948,0
2022-06-10,-2.978079804224709,6.168373519528636,0.7546611959605724,8.516636996056626,-0.2501100672851475,-4.27850642878127,1.1231517018839732,0.2827778165847672,-3.8489227097765255,-1.9275847000948865,0
2022-06-13,-3.9308862970583114,20.371276023099448,1.0444469439215465,6.168373519528636,8.516636996056626,-0.2501100672851475,-4.27850642878127,1.1231517018839732,0.2827778165847672,-3.8489227097765255,0
2022-06-14,-0.24998428954967622,-3.9879421696833894,1.7453425274162893,20.371276023099448,6.168373519528636,8.516636996056626,-0.2501100672851475,-4.27850642878127,1.1231517018839732,0.2827778165847672,0
2022-06-15,1.4217329111220423,-9.861934155361629,1.8332942763071414,-3.9879421696833894,20.371276023099448,6.168373519528636,8.516636996056626,-0.2501100672851475,-4.27850642878127,1.1231517018839732,1
2022-06-16,-3.3404770734391853,10.654144692998813,1.5026142774883229,-9.861934155361629,-3.9879421696833894,20.371276023099448,6.168373519528636,8.516636996056626,-0.2501100672851475,-4.27850642878127,0
2022-06-17,0.2607384917297395,-5.68193266084509,1.586141145425283,10.654144692998813,-9.861934155361629,-3.9879421696833894,20.371276023099448,6.168373519528636,8.516636996056626,-0.2501100672851475,1
2022-06-21,2.4205321166108185,-3.0661196085893128,1.6398214103110502,-5.68193266084509,10.654144692998813,-9.861934155361629,-3.9879421696833894,20.371276023099448,6.168373519528636,8.516636996056626,1
2022-06-22,-0.21106654579918782,-4.194053103593376,1.9093004921880632,-3.0661196085893128,-5.68193266084509,10.654144692998813,-9.861934155361629,-3.9879421696833894,20.371276023099448,6.168373519528636,0
2022-06-23,1.0451603726174596,0.3448226662245535,1.7862573250618785,-4.194053103593376,-3.0661196085893128,-5.68193266084509,10.654144692998813,-9.861934155361629,-3.9879421696833894,20.371276023099448,1
2022-06-24,3.065975318448988,-6.469916716028079,1.5153345131593898,0.3448226662245535,-4.194053103593376,-3.0661196085893128,-5.68193266084509,10.654144692998813,-9.861934155361629,-3.9879421696833894,1
2022-06-27,-0.37571141378851536,-1.0335964210215653,1.6645589759561246,-6.469916716028079,0.3448226662245535,-4.194053103593376,-3.0661196085893128,-5.68193266084509,10.654144692998813,-9.861934155361629,0
2022-06-28,-2.1845691038991255,5.099639752104368,2.1352570393449883,-1.0335964210215653,-6.469916716028079,0.3448226662245535,-4.194053103593376,-3.0661196085893128,-5.68193266084509,10.654144692998813,0
2022-06-29,0.04920763597953126,-0.7077197314253603,1.974390810621751,5.099639752104368,-1.0335964210215653,-6.469916716028079,0.3448226662245535,-4.194053103593376,-3.0661196085893128,-5.68193266084509,1
2022-06-30,-0.7925071684010909,1.9342936372938269,1.9485788865765348,-0.7077197314253603,5.099639752104368,-1.0335964210215653,-6.469916716028079,0.3448226662245535,-4.194053103593376,-3.0661196085893128,0
2022-07-01,1.021055433092144,-7.258186826346069,1.6978459776033314,1.9342936372938269,-0.7077197314253603,5.099639752104368,-1.0335964210215653,-6.469916716028079,0.3448226662245535,-4.194053103593376,1
2022-07-05,0.1767621431802091,3.09759325633423,1.635712870627177,-7.258186826346069,1.9342936372938269,-0.7077197314253603,5.099639752104368,-1.0335964210215653,-6.469916716028079,0.3448226662245535,1
2022-07-06,0.3610953617431356,-2.9853013518694294,0.899991196584311,3.09759325633423,-7.258186826346069,1.9342936372938269,-0.7077197314253603,5.099639752104368,-1.0335964210215653,-6.469916716028079,1
2022-07-07,1.4567272769931527,-2.461777889229211,0.9218621373685498,-2.9853013518694294,3.09759325633423,-7.258186826346069,1.9342936372938269,-0.7077197314253603,5.099639752104368,-1.0335964210215653,1
2022-07-08,-0.058753950708378966,-5.679762023851342,1.1233448627080387,-2.461777889229211,-2.9853013518694294,3.09759325633423,-7.258186826346069,1.9342936372938269,-0.7077197314253603,5.099639752104368,0
2022-07-11,-1.137185830360199,6.02426055628178,0.6624166780043705,-5.679762023851342,-2.461777889229211,-2.9853013518694294,3.09759325633423,-7.258186826346069,1.9342936372938269,-0.7077197314253603,0
2022-07-12,-0.927145195756296,4.190664881096007,0.8772659888106816,6.02426055628178,-5.679762023851342,-2.461777889229211,-2.9853013518694294,3.09759325633423,-7.258186826346069,1.9342936372938269,0
2022-07-13,-0.4668117046343845,-1.7372501793467165,0.8960079548286296,4.190664881096007,6.02426055628178,-5.679762023851342,-2.461777889229211,-2.9853013518694294,3.09759325633423,-7.258186826346069,0
2022-07-14,-0.26444416011699445,-1.5783870772208441,0.9737009365689713,-1.7372501793467165,4.190664881096007,6.02426055628178,-5.679762023851342,-2.461777889229211,-2.9853013518694294,3.09759325633423,0
2022-07-15,1.8733216608604941,-8.577247976665925,1.224382801944467,-1.5783870772208441,-1.7372501793467165,4.190664881096007,6.02426055628178,-5.679762023851342,-2.461777889229211,-2.9853013518694294,1
2022-07-18,-0.8311040948457915,4.321284964176408,1.1438005956993034,-8.577247976665925,-1.5783870772208441,-1.7372501793467165,4.190664881096007,6.02426055628178,-5.679762023851342,-2.461777889229211,0
2022-07-19,2.6782871268675734,-3.2131248027083004,1.0614698755276157,4.321284964176408,-8.577247976665925,-1.5783870772208441,-1.7372501793467165,4.190664881096007,6.02426055628178,-5.679762023851342,1
2022-07-20,0.6385399270333103,-2.5631864170057916,1.0299372648824292,-3.2131248027083004,4.321284964176408,-8.577247976665925,-1.5783870772208441,-1.7372501793467165,4.190664881096007,6.02426055628178,1
2022-07-21,1.0061670797026245,-3.2775802683622235,0.9769333712365657,-2.5631864170057916,-3.2131248027083004,4.321284964176408,-8.577247976665925,-1.5783870772208441,-1.7372501793467165,4.190664881096007,1
2022-07-22,-0.9152778087404556,-0.3467707049145119,1.120836161848133,-3.2775802683622235,-2.5631864170057916,-3.2131248027083004,4.321284964176408,-8.577247976665925,-1.5783870772208441,-1.7372501793467165,0
2022-07-25,0.09904002450848992,1.4227440440233163,1.3597773168192169,-0.3467707049145119,-3.2775802683622235,-2.5631864170057916,-3.2131248027083004,4.321284964176408,-8.577247976665925,-1.5783870772208441,1
2022-07-26,-1.2063144736750075,5.537314089952172,1.2306263966787334,1.4227440440233163,-0.3467707049145119,-3.2775802683622235,-2.5631864170057916,-3.2131248027083004,4.321284964176408,-8.577247976665925,0
2022-07-27,2.585625831906224,-6.052340285251656,1.3145292527223467,5.537314089952172,1.4227440440233163,-0.3467707049145119,-3.2775802683622235,-2.5631864170057916,-3.2131248027083004,4.321284964176408,1
2022-07-28,1.2561147106178616,-3.9943859699684836,1.1716130848006752,-6.052340285251656,5.537314089952172,1.4227440440233163,-0.3467707049145119,-3.2775802683622235,-2.5631864170057916,-3.2131248027083004,1
2022-07-29,1.4546076450617562,-4.581653352898796,1.2346185536619116,-3.9943859699684836,-6.052340285251656,5.537314089952172,1.4227440440233163,-0.3467707049145119,-3.2775802683622235,-2.5631864170057916,1
2022-08-01,-0.3014295707694181,6.839886256211836,1.0767802047796498,-4.581653352898796,-3.9943859699684836,-6.052340285251656,5.537314089952172,1.4227440440233163,-0.3467707049145119,-3.2775802683622235,0
2022-08-02,-0.6481851506777936,4.661952320459495,1.261153761116357,6.839886256211836,-4.581653352898796,-3.9943859699684836,-6.052340285251656,5.537314089952172,1.4227440440233163,-0.3467707049145119,0
2022-08-03,1.5497292257307116,-8.636574039389355,1.1996523234265328,4.661952320459495,6.839886256211836,-4.581653352898796,-3.9943859699684836,-6.052340285251656,5.537314089952172,1.4227440440233163,1
2022-08-04,-0.0787668123466645,-2.350881316723674,0.9943472208060826,-8.636574039389355,4.661952320459495,6.839886256211836,-4.581653352898796,-3.9943859699684836,-6.052340285251656,5.537314089952172,0
2022-08-05,-0.20767912628025798,-1.3618473656111796,1.1711544655808843,-2.350881316723674,-8.636574039389355,4.661952320459495,6.839886256211836,-4.581653352898796,-3.9943859699684836,-6.052340285251656,0
2022-08-08,-0.08952505786945508,0.6597634452187862,1.2687422251346985,-1.3618473656111796,-2.350881316723674,-8.636574039389355,4.661952320459495,6.839886256211836,-4.581653352898796,-3.9943859699684836,0
2022-08-09,-0.39589565971960283,2.2295374365645326,1.0378037163936407,0.6597634452187862,-1.3618473656111796,-2.350881316723674,-8.636574039389355,4.661952320459495,6.839886256211836,-4.581653352898796,0
2022-08-10,2.0728227934838195,-9.788587386321534,0.9302735924305782,2.2295374365645326,0.6597634452187862,-1.3618473656111796,-2.350881316723674,-8.636574039389355,4.661952320459495,6.839886256211836,1
2022-08-11,0.0,2.3035619765927606,0.7670690176169002,-9.788587386321534,2.2295374365645326,0.6597634452187862,-1.3618473656111796,-2.350881316723674,-8.636574039389355,4.661952320459495,0
2022-08-12,1.697685094500656,-3.373086212935128,0.643382093196766,2.3035619765927606,-9.788587386321534,2.2295374365645326,0.6597634452187862,-1.3618473656111796,-2.350881316723674,-8.636574039389355,1
2022-08-15,0.4269257901374779,2.1277401531363704,0.738494345026998,-3.373086212935128,2.3035619765927606,-9.788587386321534,2.2295374365645326,0.6597634452187862,-1.3618473656111796,-2.350881316723674,1
2022-08-16,0.1748206579055278,-1.3118261804125009,0.6252364594134102,2.1277401531363704,-3.373086212935128,2.3035619765927606,-9.788587386321534,2.2295374365645326,0.6597634452187862,-1.3618473656111796,1
2022-08-17,-0.685823159221588,1.0608792786787724,0.7089663811273355,-1.3118261804125009,2.1277401531363704,-3.373086212935128,2.3035619765927606,-9.788587386321534,2.2295374365645326,0.6597634452187862,0
2022-08-18,0.3079205800350593,-1.7233075258001662,0.6331369331510013,1.0608792786787724,-1.3118261804125009,2.1277401531363704,-3.373086212935128,2.3035619765927606,-9.788587386321534,2.2295374365645326,1
2022-08-19,-1.3893424766734164,5.180445701037106,0.6965334628053118,-1.7233075258001662,1.0608792786787724,-1.3118261804125009,2.1277401531363704,-3.373086212935128,2.3035619765927606,-9.788587386321534,0
2022-08-22,-2.130120593758722,14.439445430766584,0.6384015298171072,5.180445701037106,-1.7233075258001662,1.0608792786787724,-1.3118261804125009,2.1277401531363704,-3.373086212935128,2.3035619765927606,0
2022-08-23,-0.23716652383036774,1.2941168887217191,0.9809173087093233,14.439445430766584,5.180445701037106,-1.7233075258001662,1.0608792786787724,-1.3118261804125009,2.1277401531363704,-3.373086212935128,0
2022-08-24,0.30293692372076464,-5.4989386447608535,1.1035725667587855,1.2941168887217191,14.439445430766584,5.180445701037106,-1.7233075258001662,1.0608792786787724,-1.3118261804125009,2.1277401531363704,1
2022-08-25,1.446654855014362,-4.664518202951973,0.9529016073825107,-5.4989386447608535,1.2941168887217191,14.439445430766584,5.180445701037106,-1.7233075258001662,1.0608792786787724,-1.3118261804125009,1
2022-08-26,-3.487376902303474,16.00364595838233,0.8335128056895859,-4.664518202951973,-5.4989386447608535,1.2941168887217191,14.439445430766584,5.180445701037106,-1.7233075258001662,1.0608792786787724,0
2022-08-29,-0.6625819881018735,2.5112373789793807,1.2700756495973335,16.00364595838233,-4.664518202951973,-5.4989386447608535,1.2941168887217191,14.439445430766584,5.180445701037106,-1.7233075258001662,0
2022-08-30,-1.0922742118279594,0.0,1.2780905524671755,2.5112373789793807,16.00364595838233,-4.664518202951973,-5.4989386447608535,1.2941168887217191,14.439445430766584,5.180445701037106,0
2022-08-31,-0.789939003026241,-1.3056953766507728,1.694196119917026,0.0,2.5112373789793807,16.00364595838233,-4.664518202951973,-5.4989386447608535,1.2941168887217191,14.439445430766584,0
2022-09-01,0.30793664599793047,-1.2055420023286079,2.0433257566806464,-1.3056953766507728,0.0,2.5112373789793807,16.00364595838233,-4.664518202951973,-5.4989386447608535,1.2941168887217191,1
2022-09-02,-1.0542020682708042,-0.3527346582687052,2.3252511178744255,-1.2055420023286079,-1.3056953766507728,0.0,2.5112373789793807,16.00364595838233,-4.664518202951973,-5.4989386447608535,0
2022-09-06,-0.3362615877382069,5.499669703613597,2.94087979265635,-0.3527346582687052,-1.2055420023286079,-1.3056953766507728,0.0,2.5112373789793807,16.00364595838233,-4.664518202951973,0
2022-09-07,1.7767958535682027,-8.812684517395253,2.6723764288015324,5.499669703613597,-0.3527346582687052,-1.2055420023286079,-1.3056953766507728,0.0,2.5112373789793807,16.00364595838233,1
2022-09-08,0.651453110224498,-4.270073694573595,2.2244925612272746,-8.812684517395253,5.499669703613597,-0.3527346582687052,-1.2055420023286079,-1.3056953766507728,0.0,2.5112373789793807,1
2022-09-09,1.5313936942778383,-3.534849351890168,2.0075173868790235,-4.270073694573595,-8.812684517395253,5.499669703613597,-0.3527346582687052,-1.2055420023286079,-1.3056953766507728,0.0,1
2022-09-12,1.0936605570750935,4.630059207931847,2.145282725036871,-3.534849351890168,-4.270073694573595,-8.812684517395253,5.499669703613597,-0.3527346582687052,-1.2055420023286079,-1.3056953766507728,1
2022-09-13,-4.459365972953222,13.316473813460528,1.6158511629056544,4.630059207931847,-3.534849351890168,-4.270073694573595,-8.812684517395253,5.499669703613597,-0.3527346582687052,-1.2055420023286079,0
2022-09-14,0.3728771407329745,-4.155569288771588,2.264721037388396,13.316473813460528,4.630059207931847,-3.534849351890168,-4.270073694573595,-8.812684517395253,5.499669703613597,-0.3527346582687052,1
2022-09-15,-1.1228200231171215,0.41961003666601826,2.372218480260321,-4.155569288771588,13.316473813460528,4.630059207931847,-3.534849351890168,-4.270073694573595,-8.812684517395253,5.499669703613597,0
2022-09-16,-0.7893223722020615,0.11412890518260888,2.0917981977955216,0.41961003666601826,-4.155569288771588,13.316473813460528,4.630059207931847,-3.534849351890168,-4.270073694573595,-8.812684517395253,0
2022-09-19,0.7642291693620074,-2.0746000053296854,1.3075339880228505,0.11412890518260888,0.41961003666601826,-4.155569288771588,13.316473813460528,4.630059207931847,-3.534849351890168,-4.270073694573595,1
2022-09-20,-1.1330397938109193,5.292238695106732,1.4922324740857118,-2.0746000053296854,0.11412890518260888,0.41961003666601826,-4.155569288771588,13.316473813460528,4.630059207931847,-3.534849351890168,0
2022-09-21,-1.7756433492849943,3.010199827770599,1.5179665130916853,5.292238695106732,-2.0746000053296854,0.11412890518260888,0.41961003666601826,-4.155569288771588,13.316473813460528,4.630059207931847,0
2022-09-22,-0.8476547438799997,-2.313075253439534,1.3227202081313727,3.010199827770599,5.292238695106732,-2.0746000053296854,0.11412890518260888,0.41961003666601826,-4.155569288771588,13.316473813460528,0
2022-09-23,-1.6759538778312155,8.981061284051295,1.2653015227208426,-2.313075253439534,3.010199827770599,5.292238695106732,-2.0746000053296854,0.11412890518260888,0.41961003666601826,-4.155569288771588,0
2022-09-26,-0.9734243128479036,7.530086501150457,1.2299893886072226,8.981061284051295,-2.313075253439534,3.010199827770599,5.292238695106732,-2.0746000053296854,0.11412890518260888,0.41961003666601826,0
2022-09-27,-0.28284222527013014,1.0484220898846708,1.2905124818399312,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,5.292238695106732,-2.0746000053296854,0.11412890518260888,0
2022-09-28,1.945187042166019,-7.713277811500152,1.5068722570292008,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,5.292238695106732,-2.0746000053296854,1
2022-09-29,-2.1073360036054645,5.354390231695794,1.2447141390944205,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,5.292238695106732,0
2022-09-30,-1.5355179610053504,-0.6933507445969322,1.2228118534899828,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,0
2022-10-03,2.609585723473007,-4.926467389430345,1.4771205761775885,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,1
2022-10-04,2.9906115086771656,-3.4818480355421233,1.0885094417951862,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,1
2022-10-05,-0.17295680991455953,-1.8049794693725918,1.1230972413959273,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,0
2022-10-06,-1.058640067015837,6.6725312035969875,1.3617469572041265,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,0
2022-10-07,-2.848091533885011,2.7150993529882594,1.6468007075456885,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,0
2022-10-10,-0.7497979472221417,3.4167251716381575,1.454785447630902,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,0
2022-10-11,-0.6611068655797858,3.571809085163391,1.387588427151433,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,0
2022-10-12,-0.310836867856068,-0.178575561174954,1.4077100995884777,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,0
2022-10-13,2.585025322516188,-4.977364239369608,1.5675503492016234,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,1
2022-10-14,-2.277242579180605,0.25015623572302026,1.2747828886869075,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,0
2022-10-17,2.508965598497248,-2.050867290942371,0.9685929435068806,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,1
2022-10-18,1.1711470753963837,-2.812536534195864,1.1347783643575766,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,1
2022-10-19,-0.6945465980511045,0.8488468464969312,1.4005366566166801,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,0
2022-10-20,-0.8243912603816739,-2.5684674672852292,1.11345865498449,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,0
2022-10-21,2.3745814682995636,-0.9720170642020243,1.0218900729540763,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,1
